,imports_met,imports_laa,gw_yield_other,gw_cen,gw_wcb,gw_sgb,gw_sf,reuse,initial_storage,dummy,indoor_eff,outdoor_eff
1069,0.5459127940535545,0.6799252927303314,0.9750280976295471,0.8748679459095001,0.6537972715497017,0.9979232251644135,0.6280424159765243,0.15086549520492554,0.5744816708564758,0.5463831387460232,0.013432804495096207,0.3055724501609802
1070,0.5459127940535545,0.6799252927303314,0.6655623614788055,0.80035400390625,0.6537972715497017,0.9979232251644135,0.6280424159765243,0.15086549520492554,0.5744816708564758,0.5463831387460232,0.013432804495096207,0.3055724501609802
1071,0.5459127940535545,0.6799252927303314,0.6655623614788055,0.8748679459095001,0.6668540513515473,0.9979232251644135,0.6280424159765243,0.15086549520492554,0.5744816708564758,0.5463831387460232,0.013432804495096207,0.3055724501609802
1072,0.5459127940535545,0.6799252927303314,0.6655623614788055,0.8748679459095001,0.6537972715497017,0.7259047478437424,0.6280424159765243,0.15086549520492554,0.5744816708564758,0.5463831387460232,0.013432804495096207,0.3055724501609802
1073,0.5459127940535545,0.6799252927303314,0.6655623614788055,0.8748679459095001,0.6537972715497017,0.9979232251644135,0.6153936770558357,0.15086549520492554,0.5744816708564758,0.5463831387460232,0.013432804495096207,0.3055724501609802
1074,0.5459127940535545,0.6799252927303314,0.6655623614788055,0.8748679459095001,0.6537972715497017,0.9979232251644135,0.6280424159765243,0.10353022813796997,0.5744816708564758,0.5463831387460232,0.013432804495096207,0.3055724501609802
1075,0.5459127940535545,0.6799252927303314,0.6655623614788055,0.8748679459095001,0.6537972715497017,0.9979232251644135,0.6280424159765243,0.15086549520492554,0.6063389575481415,0.5463831387460232,0.013432804495096207,0.3055724501609802
1076,0.5459127940535545,0.6799252927303314,0.6655623614788055,0.8748679459095001,0.6537972715497017,0.9979232251644135,0.6280424159765243,0.15086549520492554,0.5744816708564758,0.7211803197860718,0.013432804495096207,0.3055724501609802
1077,0.5459127940535545,0.6799252927303314,0.6655623614788055,0.8748679459095001,0.6537972715497017,0.9979232251644135,0.6280424159765243,0.15086549520492554,0.5744816708564758,0.5463831387460232,0.9020971655845642,0.3055724501609802
1078,0.5459127940535545,0.6799252927303314,0.6655623614788055,0.8748679459095001,0.6537972715497017,0.9979232251644135,0.6280424159765243,0.15086549520492554,0.5744816708564758,0.5463831387460232,0.013432804495096207,0.7530205845832825
1079,0.5459127940535545,0.26323885172605516,0.9750280976295471,0.80035400390625,0.6668540513515473,0.7259047478437424,0.6153936770558357,0.10353022813796997,0.6063389575481415,0.7211803197860718,0.9020971655845642,0.7530205845832825
1080,0.7564518976211548,0.6799252927303314,0.9750280976295471,0.80035400390625,0.6668540513515473,0.7259047478437424,0.6153936770558357,0.10353022813796997,0.6063389575481415,0.7211803197860718,0.9020971655845642,0.7530205845832825
1081,0.7564518976211548,0.26323885172605516,0.6655623614788055,0.80035400390625,0.6668540513515473,0.7259047478437424,0.6153936770558357,0.10353022813796997,0.6063389575481415,0.7211803197860718,0.9020971655845642,0.7530205845832825
1082,0.7564518976211548,0.26323885172605516,0.9750280976295471,0.8748679459095001,0.6668540513515473,0.7259047478437424,0.6153936770558357,0.10353022813796997,0.6063389575481415,0.7211803197860718,0.9020971655845642,0.7530205845832825
1083,0.7564518976211548,0.26323885172605516,0.9750280976295471,0.80035400390625,0.6537972715497017,0.7259047478437424,0.6153936770558357,0.10353022813796997,0.6063389575481415,0.7211803197860718,0.9020971655845642,0.7530205845832825
1084,0.7564518976211548,0.26323885172605516,0.9750280976295471,0.80035400390625,0.6668540513515473,0.9979232251644135,0.6153936770558357,0.10353022813796997,0.6063389575481415,0.7211803197860718,0.9020971655845642,0.7530205845832825
1085,0.7564518976211548,0.26323885172605516,0.9750280976295471,0.80035400390625,0.6668540513515473,0.7259047478437424,0.6280424159765243,0.10353022813796997,0.6063389575481415,0.7211803197860718,0.9020971655845642,0.7530205845832825
1086,0.7564518976211548,0.26323885172605516,0.9750280976295471,0.80035400390625,0.6668540513515473,0.7259047478437424,0.6153936770558357,0.15086549520492554,0.6063389575481415,0.7211803197860718,0.9020971655845642,0.7530205845832825
1087,0.7564518976211548,0.26323885172605516,0.9750280976295471,0.80035400390625,0.6668540513515473,0.7259047478437424,0.6153936770558357,0.10353022813796997,0.5744816708564758,0.7211803197860718,0.9020971655845642,0.7530205845832825
1088,0.7564518976211548,0.26323885172605516,0.9750280976295471,0.80035400390625,0.6668540513515473,0.7259047478437424,0.6153936770558357,0.10353022813796997,0.6063389575481415,0.5463831387460232,0.9020971655845642,0.7530205845832825
1089,0.7564518976211548,0.26323885172605516,0.9750280976295471,0.80035400390625,0.6668540513515473,0.7259047478437424,0.6153936770558357,0.10353022813796997,0.6063389575481415,0.7211803197860718,0.013432804495096207,0.7530205845832825
1090,0.7564518976211548,0.26323885172605516,0.9750280976295471,0.80035400390625,0.6668540513515473,0.7259047478437424,0.6153936770558357,0.10353022813796997,0.6063389575481415,0.7211803197860718,0.9020971655845642,0.3055724501609802
1091,0.7564518976211548,0.26323885172605516,0.9750280976295471,0.80035400390625,0.6668540513515473,0.7259047478437424,0.6153936770558357,0.10353022813796997,0.6063389575481415,0.7211803197860718,0.9020971655845642,0.7530205845832825
1092,0.6715044451951981,0.3446127146482468,0.8077320754528046,0.547277957201004,0.43135707376524807,0.8306460082530975,0.6657127675414085,0.07993537932634354,0.6204358559846879,0.6914650648832321,0.36022305488586426,0.22424903512001038
1093,0.43540439461544156,0.3446127146482468,0.8077320754528046,0.547277957201004,0.43135707376524807,0.8306460082530975,0.6657127675414085,0.07993537932634354,0.6204358559846879,0.6914650648832321,0.36022305488586426,0.22424903512001038
1094,0.6715044451951981,0.6129540741443634,0.8077320754528046,0.547277957201004,0.43135707376524807,0.8306460082530975,0.6657127675414085,0.07993537932634354,0.6204358559846879,0.6914650648832321,0.36022305488586426,0.22424903512001038
1095,0.6715044451951981,0.3446127146482468,0.8406742811203003,0.547277957201004,0.43135707376524807,0.8306460082530975,0.6657127675414085,0.07993537932634354,0.6204358559846879,0.6914650648832321,0.36022305488586426,0.22424903512001038
1096,0.6715044451951981,0.3446127146482468,0.8077320754528046,0.5912011489272118,0.43135707376524807,0.8306460082530975,0.6657127675414085,0.07993537932634354,0.6204358559846879,0.6914650648832321,0.36022305488586426,0.22424903512001038
1097,0.6715044451951981,0.3446127146482468,0.8077320754528046,0.547277957201004,0.5582028397917748,0.8306460082530975,0.6657127675414085,0.07993537932634354,0.6204358559846879,0.6914650648832321,0.36022305488586426,0.22424903512001038
1098,0.6715044451951981,0.3446127146482468,0.8077320754528046,0.547277957201004,0.43135707376524807,0.7615842223167419,0.6657127675414085,0.07993537932634354,0.6204358559846879,0.6914650648832321,0.36022305488586426,0.22424903512001038
1099,0.6715044451951981,0.3446127146482468,0.8077320754528046,0.547277957201004,0.43135707376524807,0.8306460082530975,0.5256954259052873,0.07993537932634354,0.6204358559846879,0.6914650648832321,0.36022305488586426,0.22424903512001038
1100,0.6715044451951981,0.3446127146482468,0.8077320754528046,0.547277957201004,0.43135707376524807,0.8306460082530975,0.6657127675414085,0.31108036637306213,0.6204358559846879,0.6914650648832321,0.36022305488586426,0.22424903512001038
1101,0.6715044451951981,0.3446127146482468,0.8077320754528046,0.547277957201004,0.43135707376524807,0.8306460082530975,0.6657127675414085,0.07993537932634354,0.4347153997421265,0.6914650648832321,0.36022305488586426,0.22424903512001038
1102,0.6715044451951981,0.3446127146482468,0.8077320754528046,0.547277957201004,0.43135707376524807,0.8306460082530975,0.6657127675414085,0.07993537932634354,0.6204358559846879,0.5706653818488121,0.36022305488586426,0.22424903512001038
1103,0.6715044451951981,0.3446127146482468,0.8077320754528046,0.547277957201004,0.43135707376524807,0.8306460082530975,0.6657127675414085,0.07993537932634354,0.6204358559846879,0.6914650648832321,0.20590999722480774,0.22424903512001038
1104,0.6715044451951981,0.3446127146482468,0.8077320754528046,0.547277957201004,0.43135707376524807,0.8306460082530975,0.6657127675414085,0.07993537932634354,0.6204358559846879,0.6914650648832321,0.36022305488586426,0.05893506109714508
1105,0.6715044451951981,0.6129540741443634,0.8406742811203003,0.5912011489272118,0.5582028397917748,0.7615842223167419,0.5256954259052873,0.31108036637306213,0.4347153997421265,0.5706653818488121,0.20590999722480774,0.05893506109714508
1106,0.43540439461544156,0.3446127146482468,0.8406742811203003,0.5912011489272118,0.5582028397917748,0.7615842223167419,0.5256954259052873,0.31108036637306213,0.4347153997421265,0.5706653818488121,0.20590999722480774,0.05893506109714508
1107,0.43540439461544156,0.6129540741443634,0.8077320754528046,0.5912011489272118,0.5582028397917748,0.7615842223167419,0.5256954259052873,0.31108036637306213,0.4347153997421265,0.5706653818488121,0.20590999722480774,0.05893506109714508
1108,0.43540439461544156,0.6129540741443634,0.8406742811203003,0.547277957201004,0.5582028397917748,0.7615842223167419,0.5256954259052873,0.31108036637306213,0.4347153997421265,0.5706653818488121,0.20590999722480774,0.05893506109714508
1109,0.43540439461544156,0.6129540741443634,0.8406742811203003,0.5912011489272118,0.43135707376524807,0.7615842223167419,0.5256954259052873,0.31108036637306213,0.4347153997421265,0.5706653818488121,0.20590999722480774,0.05893506109714508
1110,0.43540439461544156,0.6129540741443634,0.8406742811203003,0.5912011489272118,0.5582028397917748,0.8306460082530975,0.5256954259052873,0.31108036637306213,0.4347153997421265,0.5706653818488121,0.20590999722480774,0.05893506109714508
1111,0.43540439461544156,0.6129540741443634,0.8406742811203003,0.5912011489272118,0.5582028397917748,0.7615842223167419,0.6657127675414085,0.31108036637306213,0.4347153997421265,0.5706653818488121,0.20590999722480774,0.05893506109714508
1112,0.43540439461544156,0.6129540741443634,0.8406742811203003,0.5912011489272118,0.5582028397917748,0.7615842223167419,0.5256954259052873,0.07993537932634354,0.4347153997421265,0.5706653818488121,0.20590999722480774,0.05893506109714508
1113,0.43540439461544156,0.6129540741443634,0.8406742811203003,0.5912011489272118,0.5582028397917748,0.7615842223167419,0.5256954259052873,0.31108036637306213,0.6204358559846879,0.5706653818488121,0.20590999722480774,0.05893506109714508
1114,0.43540439461544156,0.6129540741443634,0.8406742811203003,0.5912011489272118,0.5582028397917748,0.7615842223167419,0.5256954259052873,0.31108036637306213,0.4347153997421265,0.6914650648832321,0.20590999722480774,0.05893506109714508
1115,0.43540439461544156,0.6129540741443634,0.8406742811203003,0.5912011489272118,0.5582028397917748,0.7615842223167419,0.5256954259052873,0.31108036637306213,0.4347153997421265,0.5706653818488121,0.36022305488586426,0.05893506109714508
1116,0.43540439461544156,0.6129540741443634,0.8406742811203003,0.5912011489272118,0.5582028397917748,0.7615842223167419,0.5256954259052873,0.31108036637306213,0.4347153997421265,0.5706653818488121,0.20590999722480774,0.22424903512001038
1117,0.43540439461544156,0.6129540741443634,0.8406742811203003,0.5912011489272118,0.5582028397917748,0.7615842223167419,0.5256954259052873,0.31108036637306213,0.4347153997421265,0.5706653818488121,0.20590999722480774,0.05893506109714508
1118,0.7775939755439758,0.9514632284641266,0.5280921943485737,0.9074470400810242,0.7506743651628495,0.6052707359194756,0.585822784230113,0.3650137484073639,0.43836791396141056,0.7546541690826416,0.9852656126022339,0.6088757514953613
1119,0.9834548649787904,0.9514632284641266,0.5280921943485737,0.9074470400810242,0.7506743651628495,0.6052707359194756,0.585822784230113,0.3650137484073639,0.43836791396141056,0.7546541690826416,0.9852656126022339,0.6088757514953613
1120,0.7775939755439758,0.366752365231514,0.5280921943485737,0.9074470400810242,0.7506743651628495,0.6052707359194756,0.585822784230113,0.3650137484073639,0.43836791396141056,0.7546541690826416,0.9852656126022339,0.6088757514953613
1121,0.7775939755439758,0.9514632284641266,0.722637727856636,0.9074470400810242,0.7506743651628495,0.6052707359194756,0.585822784230113,0.3650137484073639,0.43836791396141056,0.7546541690826416,0.9852656126022339,0.6088757514953613
1122,0.7775939755439758,0.9514632284641266,0.5280921943485737,0.9576177299022675,0.7506743651628495,0.6052707359194756,0.585822784230113,0.3650137484073639,0.43836791396141056,0.7546541690826416,0.9852656126022339,0.6088757514953613
1123,0.7775939755439758,0.9514632284641266,0.5280921943485737,0.9074470400810242,0.9524647116661071,0.6052707359194756,0.585822784230113,0.3650137484073639,0.43836791396141056,0.7546541690826416,0.9852656126022339,0.6088757514953613
1124,0.7775939755439758,0.9514632284641266,0.5280921943485737,0.9074470400810242,0.7506743651628495,0.6185232922434807,0.585822784230113,0.3650137484073639,0.43836791396141056,0.7546541690826416,0.9852656126022339,0.6088757514953613
1125,0.7775939755439758,0.9514632284641266,0.5280921943485737,0.9074470400810242,0.7506743651628495,0.6052707359194756,0.6704627466201782,0.3650137484073639,0.43836791396141056,0.7546541690826416,0.9852656126022339,0.6088757514953613
1126,0.7775939755439758,0.9514632284641266,0.5280921943485737,0.9074470400810242,0.7506743651628495,0.6052707359194756,0.585822784230113,0.2320823073387146,0.43836791396141056,0.7546541690826416,0.9852656126022339,0.6088757514953613
1127,0.7775939755439758,0.9514632284641266,0.5280921943485737,0.9074470400810242,0.7506743651628495,0.6052707359194756,0.585822784230113,0.3650137484073639,0.5187396508455276,0.7546541690826416,0.9852656126022339,0.6088757514953613
1128,0.7775939755439758,0.9514632284641266,0.5280921943485737,0.9074470400810242,0.7506743651628495,0.6052707359194756,0.585822784230113,0.3650137484073639,0.43836791396141056,0.7882771790027618,0.9852656126022339,0.6088757514953613
1129,0.7775939755439758,0.9514632284641266,0.5280921943485737,0.9074470400810242,0.7506743651628495,0.6052707359194756,0.585822784230113,0.3650137484073639,0.43836791396141056,0.7546541690826416,0.7283895611763,0.6088757514953613
1130,0.7775939755439758,0.9514632284641266,0.5280921943485737,0.9074470400810242,0.7506743651628495,0.6052707359194756,0.585822784230113,0.3650137484073639,0.43836791396141056,0.7546541690826416,0.9852656126022339,0.7271978259086609
1131,0.7775939755439758,0.366752365231514,0.722637727856636,0.9576177299022675,0.9524647116661071,0.6185232922434807,0.6704627466201782,0.2320823073387146,0.5187396508455276,0.7882771790027618,0.7283895611763,0.7271978259086609
1132,0.9834548649787904,0.9514632284641266,0.722637727856636,0.9576177299022675,0.9524647116661071,0.6185232922434807,0.6704627466201782,0.2320823073387146,0.5187396508455276,0.7882771790027618,0.7283895611763,0.7271978259086609
1133,0.9834548649787904,0.366752365231514,0.5280921943485737,0.9576177299022675,0.9524647116661071,0.6185232922434807,0.6704627466201782,0.2320823073387146,0.5187396508455276,0.7882771790027618,0.7283895611763,0.7271978259086609
